0.174,-7.10E-02,2.26E-02,1.428154117
0.174333333,-7.13E-02,2.22E-02,1.430588119
0.174666667,-7.16E-02,2.18E-02,1.433026671
0.175,-7.18E-02,2.14E-02,1.435469787
0.175333333,-7.21E-02,2.10E-02,1.437917466
0.175666667,-7.24E-02,2.06E-02,1.440369698
0.176,-7.27E-02,2.02E-02,1.442826458
0.176333333,-7.29E-02,1.98E-02,1.445287723
0.176666667,-7.32E-02,1.95E-02,1.447753476
0.177,-7.35E-02,1.91E-02,1.450223719
0.177333333,-7.38E-02,1.87E-02,1.452698467
0.177666667,-7.40E-02,1.83E-02,1.455177754
0.178,-7.43E-02,1.79E-02,1.457661625
0.178333333,-7.46E-02,1.75E-02,1.460150106
0.178666667,-7.49E-02,1.71E-02,1.462643204
0.179,-7.51E-02,1.67E-02,1.465140919
0.179333333,-7.54E-02,1.63E-02,1.467643247
0.179666667,-7.57E-02,1.59E-02,1.470150164
0.18,-7.60E-02,1.55E-02,1.47266164
0.180333333,-7.62E-02,1.51E-02,1.475177675
0.180666667,-7.65E-02,1.47E-02,1.477698298
0.181,-7.68E-02,1.42E-02,1.480223539
0.181333333,-7.71E-02,1.38E-02,1.482753427
0.181666667,-7.74E-02,1.34E-02,1.485287984
0.182,-7.77E-02,1.30E-02,1.487827198
0.182333333,-7.79E-02,1.26E-02,1.49037102
0.182666667,-7.82E-02,1.22E-02,1.492919413
0.183,-7.85E-02,1.18E-02,1.495472366
0.183333333,-7.88E-02,1.14E-02,1.498029866
0.183666667,-7.91E-02,1.10E-02,1.500591916
0.184,-7.94E-02,1.06E-02,1.503158544
0.184333333,-7.96E-02,1.02E-02,1.505729766
0.184666667,-7.99E-02,9.74E-03,1.508305579
0.185,-8.02E-02,9.33E-03,1.510885981
0.185333333,-8.05E-02,8.91E-03,1.513470972
0.185666667,-8.08E-02,8.50E-03,1.516060548
0.186,-8.11E-02,8.08E-03,1.518654718
0.186333333,-8.14E-02,7.67E-03,1.521253513
0.186666667,-8.16E-02,7.25E-03,1.523856963
0.187,-8.19E-02,6.83E-03,1.526465099
0.187333333,-8.22E-02,6.41E-03,1.529077946
0.187666667,-8.25E-02,5.99E-03,1.531695514
0.188,-8.28E-02,5.57E-03,1.534317784
0.188333333,-8.31E-02,5.15E-03,1.536944711
0.188666667,-8.34E-02,4.73E-03,1.539576241
0.189,-8.37E-02,4.30E-03,1.542212346
0.189333333,-8.40E-02,3.88E-03,1.544853044
0.189666667,-8.43E-02,3.46E-03,1.547498385
0.19,-8.46E-02,3.03E-03,1.55014841
0.190333333,-8.49E-02,2.61E-03,1.552803145
0.190666667,-8.52E-02,2.18E-03,1.555462612
0.191,-8.54E-02,1.75E-03,1.558126819
0.191333333,-8.57E-02,1.32E-03,1.560795759
0.191666667,-8.60E-02,8.96E-04,1.563469413
0.192,-8.63E-02,4.66E-04,1.566147761
0.192333333,-8.66E-02,3.59E-05,1.568830783
0.192666667,-8.69E-02,-3.95E-04,1.571518459
0.193,-8.72E-02,-8.27E-04,1.574210773
0.193333333,-8.75E-02,-1.26E-03,1.576907714
0.193666667,-8.78E-02,-1.69E-03,1.579609288
0.194,-8.81E-02,-2.13E-03,1.582315505
0.194333333,-8.84E-02,-2.56E-03,1.585026371
0.194666667,-8.87E-02,-3.00E-03,1.587741892
0.195,-8.90E-02,-3.43E-03,1.590462067
0.195333333,-8.93E-02,-3.87E-03,1.593186885
0.195666667,-8.96E-02,-4.31E-03,1.595916323
0.196,-8.99E-02,-4.75E-03,1.598650361
0.196333333,-9.02E-02,-5.19E-03,1.601388985
0.196666667,-9.06E-02,-5.63E-03,1.604132177
0.197,-9.09E-02,-6.07E-03,1.6068799
0.197333333,-9.12E-02,-6.51E-03,1.609632117
0.197666667,-9.15E-02,-6.95E-03,1.612388814
0.198,-9.18E-02,-7.39E-03,1.615149997
0.198333333,-9.21E-02,-7.84E-03,1.617915683
0.198666667,-9.24E-02,-8.28E-03,1.620685909
0.199,-9.27E-02,-8.73E-03,1.623460713
0.199333333,-9.30E-02,-9.17E-03,1.626240119
0.199666667,-9.33E-02,-9.62E-03,1.629024133
0.2,-9.36E-02,-1.01E-02,1.631812749
0.200333333,-9.39E-02,-1.05E-02,1.634605954
0.200666667,-9.42E-02,-1.10E-02,1.637403723
0.201,-9.46E-02,-1.14E-02,1.640206023
0.201333333,-9.49E-02,-1.19E-02,1.643012816
0.201666667,-9.52E-02,-1.23E-02,1.645824081
0.202,-9.55E-02,-1.28E-02,1.6486398
0.202333333,-9.58E-02,-1.32E-02,1.651459964
0.202666667,-9.61E-02,-1.37E-02,1.654284598
0.203,-9.64E-02,-1.41E-02,1.657113764
0.203333333,-9.67E-02,-1.46E-02,1.659947512
0.203666667,-9.71E-02,-1.50E-02,1.662785857
0.204,-9.74E-02,-1.55E-02,1.665628787
0.204333333,-9.77E-02,-1.59E-02,1.668476263
0.204666667,-9.80E-02,-1.64E-02,1.671328206
0.205,-9.83E-02,-1.69E-02,1.674184541
0.205333333,-9.86E-02,-1.73E-02,1.677045223
0.205666667,-9.90E-02,-1.78E-02,1.679910239
0.206,-9.93E-02,-1.82E-02,1.682779596
0.206333333,-9.96E-02,-1.87E-02,1.6856533
0.206666667,-9.99E-02,-1.92E-02,1.688531364
0.207,-0.100227953,-1.96E-02,1.691413805
0.207333333,-0.100548011,-2.01E-02,1.694300632
0.207666667,-0.100868556,-2.06E-02,1.697191848
0.208,-0.101189589,-2.10E-02,1.700087458
0.208333333,-0.101511112,-2.15E-02,1.702987498
0.208666667,-0.10183313,-2.19E-02,1.705892004
0.209,-0.102155643,-2.24E-02,1.708800991
0.209333333,-0.102478651,-2.29E-02,1.711714451
0.209666667,-0.102802151,-2.33E-02,1.714632361
0.21,-0.103126142,-2.38E-02,1.717554697
0.210333333,-0.103450622,-2.43E-02,1.72048144
0.210666667,-0.103775589,-2.48E-02,1.723412587
0.211,-0.104101047,-2.52E-02,1.726348152
0.211333333,-0.104426996,-2.57E-02,1.729288149
0.211666667,-0.104753436,-2.62E-02,1.732232592
0.212,-0.10508037,-2.66E-02,1.735181486
0.212333333,-0.105407795,-2.71E-02,1.738134824
0.212666667,-0.105735712,-2.76E-02,1.741092601
0.213,-0.106064121,-2.81E-02,1.744054826
0.213333333,-0.106393024,-2.85E-02,1.747021509
0.213666667,-0.106722418,-2.90E-02,1.749992635
0.214,-0.1070523,-2.95E-02,1.75296816
0.214333333,-0.107382665,-3.00E-02,1.755948032
0.214666667,-0.10771351,-3.05E-02,1.758932215
0.215,-0.108044834,-3.09E-02,1.7619207
0.215333333,-0.10837664,-3.14E-02,1.764913516
0.215666667,-0.108708931,-3.19E-02,1.767910707
0.216,-0.10904171,-3.24E-02,1.770912303
0.216333333,-0.109374978,-3.29E-02,1.773918309
0.216666667,-0.109708732,-3.33E-02,1.776928697
0.217,-0.110042967,-3.38E-02,1.77994341
0.217333333,-0.11037768,-3.43E-02,1.782962404
0.217666667,-0.110712868,-3.48E-02,1.785985669
0.218,-0.111048534,-3.53E-02,1.789013225
0.218333333,-0.11138468,-3.58E-02,1.792045104
0.218666667,-0.11172131,-3.63E-02,1.795081328
0.219,-0.112058423,-3.67E-02,1.798121914
0.219333333,-0.112396024,-3.72E-02,1.801166887
0.219666667,-0.112734111,-3.77E-02,1.80421626
0.22,-0.113072686,-3.82E-02,1.807270022
0.220333333,-0.113411746,-3.87E-02,1.810328153
0.220666667,-0.113751288,-3.92E-02,1.813390627
0.221,-0.11409131,-3.97E-02,1.816457418
0.221333333,-0.114431812,-4.02E-02,1.819528516
0.221666667,-0.114772794,-4.07E-02,1.82260394
0.222,-0.115114261,-4.12E-02,1.82568373
0.222333333,-0.115456216,-4.17E-02,1.828767925
0.222666667,-0.115798661,-4.22E-02,1.831856543
0.223,-0.116141595,-4.27E-02,1.834949576
0.223333333,-0.116485016,-4.32E-02,1.838047004
0.223666667,-0.116828921,-4.37E-02,1.841148798
0.224,-0.117173309,-4.42E-02,1.844254935
0.224333333,-0.11751818,-4.47E-02,1.847365423
0.224666667,-0.117863539,-4.52E-02,1.850480308
0.225,-0.118209389,-4.57E-02,1.853599642
0.225333333,-0.118555735,-4.62E-02,1.856723453
0.225666667,-0.118902574,-4.67E-02,1.859851739
0.226,-0.119249906,-4.72E-02,1.86298447
0.226333333,-0.119597728,-4.77E-02,1.866121633
0.226666667,-0.119946041,-4.82E-02,1.86926324
0.227,-0.120294849,-4.87E-02,1.872409319
0.227333333,-0.120644153,-4.92E-02,1.87555989
0.227666667,-0.120993953,-4.97E-02,1.878714964
0.228,-0.12134425,-5.02E-02,1.881874526
0.228333333,-0.12169504,-5.07E-02,1.885038553
0.228666667,-0.122046321,-5.12E-02,1.888207025
0.229,-0.122398091,-5.17E-02,1.891379913
0.229333333,-0.122750348,-5.22E-02,1.894557183
0.229666667,-0.123103088,-5.27E-02,1.89773882
0.23,-0.123456314,-5.33E-02,1.900924832
0.230333333,-0.123810025,-5.38E-02,1.904115212
0.230666667,-0.124164219,-5.43E-02,1.907309954
0.231,-0.124518898,-5.48E-02,1.910509068
0.231333333,-0.124874066,-5.53E-02,1.913712588
0.231666667,-0.125229725,-5.58E-02,1.91692056
0.232,-0.125585879,-5.63E-02,1.920133004
0.232333333,-0.125942525,-5.69E-02,1.923349901
0.232666667,-0.126299661,-5.74E-02,1.926571236
0.233,-0.126657289,-5.79E-02,1.929797011
0.233333333,-0.12701541,-5.84E-02,1.933027247
0.233666667,-0.127374025,-5.89E-02,1.936261958
0.234,-0.127733135,-5.95E-02,1.939501148
0.234333333,-0.128092741,-6.00E-02,1.942744836
0.234666667,-0.128452847,-6.05E-02,1.945993065
0.235,-0.128813458,-6.10E-02,1.949245874
0.235333333,-0.129174574,-6.15E-02,1.952503286
0.235666667,-0.129536195,-6.21E-02,1.95576529
0.236,-0.129898319,-6.26E-02,1.959031853
0.236333333,-0.130260942,-6.31E-02,1.962302954
0.236666667,-0.130624064,-6.36E-02,1.965578576
0.237,-0.130987682,-6.42E-02,1.968858701
0.237333333,-0.131351797,-6.47E-02,1.972143324
0.237666667,-0.131716409,-6.52E-02,1.975432451
0.238,-0.132081518,-6.58E-02,1.978726084
0.238333333,-0.132447123,-6.63E-02,1.98202422
0.238666667,-0.132813223,-6.68E-02,1.985326835
0.239,-0.133179815,-6.73E-02,1.988633901
0.239333333,-0.133546898,-6.79E-02,1.991945407
0.239666667,-0.133914472,-6.84E-02,1.995261363
0.24,-0.13428254,-6.89E-02,1.998581775
0.240333333,-0.1346511,-6.95E-02,2.001906657
0.240666667,-0.135020156,-7.00E-02,2.005236019
0.241,-0.135389705,-7.05E-02,2.008569856
0.241333333,-0.135759748,-7.11E-02,2.011908155
0.241666667,-0.136130283,-7.16E-02,2.015250914
0.242,-0.136501311,-7.22E-02,2.018598135
0.242333333,-0.136872833,-7.27E-02,2.021949824
0.242666667,-0.137244848,-7.32E-02,2.025305985
0.243,-0.137617355,-7.38E-02,2.028666596
0.243333333,-0.137990351,-7.43E-02,2.03203163
0.243666667,-0.138363837,-7.49E-02,2.03540108
0.244,-0.138737811,-7.54E-02,2.038774958
0.244333333,-0.139112279,-7.59E-02,2.042153293
0.244666667,-0.139487242,-7.65E-02,2.045536122
0.245,-0.139862702,-7.70E-02,2.048923459
0.245333333,-0.140238659,-7.76E-02,2.052315304
0.245666667,-0.140615112,-7.81E-02,2.055711641
0.246,-0.140992057,-7.87E-02,2.059112439
0.246333333,-0.141369492,-7.92E-02,2.062517658
0.246666667,-0.141747412,-7.98E-02,2.065927253
0.247,-0.142125813,-8.03E-02,2.069341193
0.247333333,-0.142504695,-8.09E-02,2.072759462
0.247666667,-0.142884059,-8.14E-02,2.076182067
0.248,-0.143263907,-8.20E-02,2.07960905
0.248333333,-0.143644246,-8.25E-02,2.083040469
0.248666667,-0.144025079,-8.31E-02,2.086476362
0.249,-0.144406405,-8.36E-02,2.089916722
0.249333333,-0.14478822,-8.42E-02,2.093361506
0.249666667,-0.145170521,-8.47E-02,2.096810675
0.25,-0.145553305,-8.53E-02,2.100264198
0.250333333,-0.14593657,-8.58E-02,2.103722061
0.250666667,-0.14632032,-8.64E-02,2.107184291
0.251,-0.146704558,-8.69E-02,2.11065094
0.251333333,-0.147089289,-8.75E-02,2.114122047
0.251666667,-0.147474512,-8.81E-02,2.117597615
0.252,-0.147860226,-8.86E-02,2.121077624
0.252333333,-0.148246427,-8.92E-02,2.124562026
0.252666667,-0.148633108,-8.97E-02,2.128050763
0.253,-0.149020267,-9.03E-02,2.131543791
0.253333333,-0.149407901,-9.09E-02,2.1350411
0.253666667,-0.149796013,-9.14E-02,2.1385427
0.254,-0.150184604,-9.20E-02,2.14204862
0.254333333,-0.150573677,-9.26E-02,2.145558882
0.254666667,-0.150963232,-9.31E-02,2.149073495
0.255,-0.15135327,-9.37E-02,2.152592461
0.255333333,-0.15174379,-9.43E-02,2.156115774
0.255666667,-0.152134794,-9.48E-02,2.159643452
0.256,-0.152526284,-9.54E-02,2.163175516
0.256333333,-0.15291826,-9.60E-02,2.16671197
0.256666667,-0.15331072,-9.65E-02,2.170252796
0.257,-0.153703661,-9.71E-02,2.173797957
0.257333333,-0.154097077,-9.77E-02,2.177347389
0.257666667,-0.154490963,-9.82E-02,2.180901034
0.258,-0.154885316,-9.88E-02,2.184458862
0.258333333,-0.155280136,-9.94E-02,2.188020876
0.258666667,-0.155675426,-1.00E-01,2.191587108
0.259,-0.156071193,-0.100526222,2.195157629
0.259333333,-0.156467443,-0.101100864,2.198732501
0.259666667,-0.156864177,-0.101676215,2.202311741
0.26,-0.157261392,-0.102252273,2.20589533
0.260333333,-0.157659087,-0.102829033,2.209483234
0.260666667,-0.158057258,-0.103406491,2.213075423
0.261,-0.158455902,-0.103984642,2.216671857
0.261333333,-0.158855015,-0.104563482,2.220272498
0.261666667,-0.159254597,-0.105143008,2.223877335
0.262,-0.159654645,-0.105723219,2.227486354
0.262333333,-0.160055159,-0.106304113,2.231099547
0.262666667,-0.16045614,-0.106885694,2.234716926
0.263,-0.16085759,-0.107467962,2.238338511
0.263333333,-0.161259511,-0.108050919,2.241964311
0.263666667,-0.1616619,-0.108634565,2.24559432
0.264,-0.162064758,-0.109218898,2.24922853
0.264333333,-0.162468083,-0.109803915,2.252866915
0.264666667,-0.16287187,-0.110389611,2.256509444
0.265,-0.163276118,-0.110975985,2.260156089
0.265333333,-0.163680825,-0.111563031,2.263806826
0.265666667,-0.164085989,-0.112150749,2.267461642
0.266,-0.164491613,-0.112739142,2.271120565
0.266333333,-0.164897703,-0.113328218,2.274783654
0.266666667,-0.165304263,-0.113917984,2.278450972
0.267,-0.1657113,-0.114508448,2.282122571
0.267333333,-0.166118815,-0.115099614,2.285798482
0.267666667,-0.166526808,-0.11569148,2.289478696
0.268,-0.166935276,-0.116284043,2.293163181
0.268333333,-0.167344216,-0.116877297,2.296851896
0.268666667,-0.167753622,-0.117471236,2.300544795
0.269,-0.168163495,-0.118065858,2.304241868
0.269333333,-0.168573836,-0.118661169,2.30794315
0.269666667,-0.168984652,-0.119257175,2.311648697
0.27,-0.169395947,-0.119853882,2.31535855
0.270333333,-0.169807721,-0.120451292,2.319072725
0.270666667,-0.170219975,-0.121049405,2.322791227
0.271,-0.170632709,-0.121648222,2.32651405
0.271333333,-0.171045923,-0.122247741,2.330241197
0.271666667,-0.171459617,-0.122847964,2.333972669
0.272,-0.171873787,-0.123448886,2.337708436
0.272333333,-0.172288431,-0.1240505,2.341448443
0.272666667,-0.172703542,-0.124652801,2.345192652
0.273,-0.173119123,-0.12525579,2.348941063
0.273333333,-0.173535172,-0.125859467,2.352693681
0.273666667,-0.173951691,-0.126463832,2.356450511
0.274,-0.174368681,-0.127068889,2.360211574
0.274333333,-0.174786144,-0.127674639,2.363976884
0.274666667,-0.175204081,-0.128281082,2.367746446
0.275,-0.175622492,-0.128888222,2.371520277
0.275333333,-0.17604138,-0.129496061,2.375298404
0.275666667,-0.176460749,-0.130104603,2.379080856
0.276,-0.176880598,-0.130713849,2.382867643
0.276333333,-0.177300929,-0.131323801,2.386658769
0.276666667,-0.177721739,-0.131934456,2.390454221
0.277,-0.178143027,-0.13254581,2.394253967
0.277333333,-0.17856479,-0.133157861,2.398057989
0.277666667,-0.178987029,-0.133770609,2.40186629
0.278,-0.179409746,-0.134384057,2.405678894
0.278333333,-0.179832943,-0.134998209,2.409495829
0.278666667,-0.180256624,-0.135613069,2.413317119
0.279,-0.180680786,-0.136228634,2.41714276
0.279333333,-0.181105428,-0.136844903,2.420972722
0.279666667,-0.181530548,-0.137461872,2.424806988
0.28,-0.181956149,-0.138079544,2.428645584
0.280333333,-0.182382234,-0.138697927,2.43248856
0.280666667,-0.18280881,-0.139317026,2.436335964
0.281,-0.183235877,-0.139936846,2.440187828
0.281333333,-0.183663438,-0.140557387,2.444044156
0.281666667,-0.184091489,-0.141178646,2.447904924
0.282,-0.184520027,-0.141800618,2.451770096
0.282333333,-0.184949051,-0.142423301,2.455639652
0.282666667,-0.185378561,-0.143046695,2.459513603
0.283,-0.18580856,-0.143670806,2.463391972
0.283333333,-0.18623905,-0.144295635,2.467274793
0.283666667,-0.186670034,-0.144921187,2.471162086
0.284,-0.187101511,-0.145547458,2.475053835
0.284333333,-0.187533475,-0.146174444,2.478949996
0.284666667,-0.187965924,-0.14680214,2.482850536
0.285,-0.188398858,-0.147430545,2.486755447
0.285333333,-0.188832276,-0.148059661,2.490664743
0.285666667,-0.189266184,-0.148689491,2.494578457
0.286,-0.189700585,-0.149320044,2.498496641
0.286333333,-0.190135486,-0.149951327,2.502419362
0.286666667,-0.190570891,-0.150583347,2.506346672
0.287,-0.191006799,-0.151216103,2.51027856
0.287333333,-0.191443207,-0.151849589,2.514214982
0.287666667,-0.191880108,-0.152483796,2.518155869
0.288,-0.192317494,-0.153118713,2.522101137
0.288333333,-0.192755357,-0.15375433,2.526050704
0.288666667,-0.193193693,-0.154390638,2.530004511
0.289,-0.1936325,-0.155027638,2.533962548
0.289333333,-0.194071783,-0.155665334,2.537924865
0.289666667,-0.194511549,-0.156303738,2.541891544
0.29,-0.194951805,-0.15694286,2.545862661
0.290333333,-0.195392556,-0.157582705,2.549838256
0.290666667,-0.195833804,-0.158223277,2.553818366
0.291,-0.196275553,-0.158864579,2.557803014
0.291333333,-0.196717799,-0.15950661,2.561792184
0.291666667,-0.197160539,-0.160149363,2.565785827
0.292,-0.197603767,-0.16079283,2.569783876
0.292333333,-0.198047475,-0.161437,2.573786256
0.292666667,-0.198491656,-0.162081863,2.577792885
0.293,-0.198936303,-0.162727408,2.581803682
0.293333333,-0.199381412,-0.163373632,2.585818613
0.293666667,-0.199826988,-0.164020541,2.589837726
0.294,-0.200273041,-0.164668149,2.593861144
0.294333333,-0.200719587,-0.165316476,2.59788901
0.294666667,-0.201166634,-0.165965536,2.601921431
0.295,-0.201614186,-0.166615335,2.605958457
0.295333333,-0.202062243,-0.167265869,2.610000061
0.295666667,-0.202510794,-0.167917128,2.614046154
0.296,-0.202959829,-0.168569093,2.618096604
0.296333333,-0.203409333,-0.169221747,2.622151269
0.296666667,-0.203859298,-0.169875077,2.626210046
0.297,-0.204309721,-0.170529079,2.630272917
0.297333333,-0.204760609,-0.171183762,2.634339944
0.297666667,-0.205211971,-0.171839141,2.638411238
0.298,-0.205663819,-0.172495229,2.642486911
0.298333333,-0.20611616,-0.173152039,2.646567054
0.298666667,-0.206568999,-0.173809577,2.650651721
0.299,-0.207022338,-0.174467844,2.654740914
0.299333333,-0.207476169,-0.175126832,2.65883457
0.299666667,-0.207930483,-0.175786526,2.662932584
0.3,-0.208385271,-0.176446915,2.667034855
0.300333333,-0.208840525,-0.177107986,2.67114129
0.300666667,-0.209296237,-0.177769729,2.675251818
0.301,-0.209752405,-0.178432143,2.679366421
0.301333333,-0.210209033,-0.17909523,2.683485124
0.301666667,-0.210666124,-0.179758996,2.687607969
0.302,-0.211123683,-0.180423448,2.691735002
0.302333333,-0.211581712,-0.181088588,2.695866252
0.302666667,-0.212040213,-0.18175442,2.700001744
0.303,-0.212499187,-0.182420944,2.704141483
0.303333333,-0.21295863,-0.183088156,2.708285427
0.303666667,-0.213418537,-0.183756049,2.71243353
0.304,-0.213878909,-0.184424623,2.716585789
0.304333333,-0.214339754,-0.185093889,2.720742294
0.304666667,-0.214801089,-0.185763871,2.724903228
0.305,-0.215262925,-0.186434586,2.729068713
0.305333333,-0.215725252,-0.187106017,2.733238635
0.305666667,-0.21618804,-0.187778125,2.737412679
0.306,-0.216651257,-0.188450864,2.741590502
0.306333333,-0.217114886,-0.189124211,2.745771909
0.306666667,-0.217578928,-0.189798166,2.749956919
0.307,-0.218043397,-0.190472752,2.754145691
0.307333333,-0.218508315,-0.191147996,2.758338446
0.307666667,-0.218973702,-0.191823927,2.762535405
0.308,-0.219439573,-0.192500565,2.766736724
0.308333333,-0.219905933,-0.193177918,2.770942467
0.308666667,-0.22037278,-0.193855984,2.775152615
0.309,-0.220840108,-0.194534753,2.779367085
0.309333333,-0.2213079,-0.195214202,2.783585711
0.309666667,-0.221776134,-0.195894299,2.787808242
0.31,-0.222244788,-0.196575016,2.792034456
0.310333333,-0.222713858,-0.197256346,2.796264309
0.310666667,-0.22318336,-0.197938312,2.800497964
0.311,-0.22365332,-0.198620948,2.804735699
0.311333333,-0.22412376,-0.199304288,2.808977762
0.311666667,-0.224594694,-0.199988348,2.813224294
0.312,-0.225066125,-0.200673135,2.817475335
0.312333333,-0.225538051,-0.201358643,2.821730848
0.312666667,-0.226010463,-0.202044863,2.825990756
0.313,-0.226483352,-0.202731779,2.830254945
0.313333333,-0.226956704,-0.203419374,2.834523273
0.313666667,-0.227430507,-0.204107631,2.838795613
0.314,-0.227904755,-0.204796541,2.843071901
0.314333333,-0.228379451,-0.205486109,2.847352162
0.314666667,-0.228854603,-0.206176345,2.851636487
0.315,-0.229330221,-0.206867264,2.855924985
0.315333333,-0.229806313,-0.207558877,2.860217739
0.315666667,-0.230282884,-0.208251189,2.8645148
0.316,-0.230759934,-0.208944202,2.868816166
0.316333333,-0.23123746,-0.20963791,2.873121812
0.316666667,-0.231715458,-0.210332311,2.877431703
0.317,-0.232193923,-0.211027394,2.881745762
0.317333333,-0.232672844,-0.211723145,2.886063879
0.317666667,-0.233152213,-0.212419555,2.890385984
0.318,-0.233632031,-0.213116623,2.894712075
0.318333333,-0.234112304,-0.213814357,2.899042207
0.318666667,-0.234593037,-0.214512766,2.903376452
0.319,-0.235074235,-0.215211857,2.907714864
0.319333333,-0.235555903,-0.215911633,2.912057469
0.319666667,-0.236038038,-0.216612095,2.916404272
0.32,-0.236520645,-0.217313245,2.920755292
0.320333333,-0.237003725,-0.218015088,2.925110564
0.320666667,-0.23748728,-0.218717626,2.929470102
0.321,-0.237971308,-0.219420854,2.933833876
0.321333333,-0.238455804,-0.220124768,2.938201845
0.321666667,-0.238940766,-0.220829365,2.942573987
0.322,-0.239426198,-0.221534648,2.94695033
0.322333333,-0.239912103,-0.222240624,2.951330929
0.322666667,-0.240398487,-0.222947299,2.955715822
0.323,-0.240885349,-0.223654672,2.960105016
0.323333333,-0.241372688,-0.224362744,2.964498501
0.323666667,-0.241860501,-0.225071508,2.968896236
0.324,-0.242348786,-0.225780961,2.973298195
0.324333333,-0.242837543,-0.226491105,2.977704395
0.324666667,-0.243326776,-0.227201945,2.982114867
0.325,-0.243816487,-0.227913484,2.986529637
0.325333333,-0.244306678,-0.228625723,2.990948724
0.325666667,-0.244797351,-0.229338666,2.995372145
0.326,-0.245288506,-0.230052313,2.999799904
0.326333333,-0.245780142,-0.230766663,3.004231991
0.326666667,-0.246272255,-0.231481709,3.008668364
0.327,-0.246764839,-0.232197444,3.013108955
0.327333333,-0.247257889,-0.232913861,3.017553714
0.327666667,-0.247751404,-0.233630957,3.022002627
0.328,-0.248245384,-0.234348735,3.026455703
0.328333333,-0.248739834,-0.2350672,3.030912987
0.328666667,-0.249234762,-0.235786362,3.035374553
0.329,-0.249730173,-0.236506229,3.039840475
0.329333333,-0.250226072,-0.237226808,3.044310795
0.329666667,-0.250722459,-0.2379481,3.048785519
0.33,-0.251219331,-0.238670098,3.05326461
0.330333333,-0.251716681,-0.239392796,3.057748001
0.330666667,-0.252214504,-0.240116184,3.062235623
0.331,-0.252712796,-0.240840257,3.066727445
0.331333333,-0.253211558,-0.241565018,3.071223479
0.331666667,-0.253710794,-0.242290471,3.075723758
0.332,-0.254210507,-0.243016621,3.080228327
0.332333333,-0.254710703,-0.243743475,3.08473724
0.332666667,-0.255211386,-0.24447104,3.089250536
0.333,-0.255712556,-0.245199315,3.093768226
0.333333333,-0.256214215,-0.245928301,3.098290314
0.333666667,-0.256716359,-0.246657997,3.102816784
0.334,-0.257218984,-0.247388394,3.107347574
0.334333333,-0.257722081,-0.248119481,3.111882595
0.334666667,-0.258225644,-0.248851247,3.116421767
0.335,-0.258729667,-0.249583688,3.120965051
0.335333333,-0.259234153,-0.250316806,3.125512467
0.335666667,-0.25973911,-0.25105061,3.13006409
0.336,-0.260244545,-0.251785114,3.134620018
0.336333333,-0.260750468,-0.252520327,3.139180327
0.336666667,-0.26125688,-0.253256254,3.143745056
0.337,-0.261763781,-0.253992894,3.148314195
